id,created_at,text
872202208980455424,2017-06-06 21:23:06,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
872201913231650816,2017-06-06 21:21:55,"#ШкольникиФолловятЕГЭ

Вы заметили, что с тви в последнее время пиздец какой-то творится?"
872201760902979585,2017-06-06 21:21:19,"Ебанутость-это когда ты всех отталкиваешь ,а потом типо "" почему мне никто не пишет""
#ШкольникиФолловятЕГЭ"
872201641944068096,2017-06-06 21:20:50,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872201585455247360,2017-06-06 21:20:37,эстетика  #ШкольникиФолловятЕГЭ https://t.co/jhFAV1iWOy
872201544833388546,2017-06-06 21:20:27,"Не понимаю как людям времени не хватает, ес честно. Мне 4 часа дохуя. Всегда через 1,5-2 выхожу #ШкольникиФолловятЕГЭ"
872201410238173186,2017-06-06 21:19:55,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872201378780917761,2017-06-06 21:19:48,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
872201365099081736,2017-06-06 21:19:44,"RT @warm_snake: #ЛøндøнскийЧайФолловитКøрuцу
#ШкольникиФолловятЕгэ

СДЕЛАЮ СИМКУ/СИМА ПО ВАШЕЙ ОФОРМЕ
ДАП. https://t.co/zooRvU5EDR"
872201232252895233,2017-06-06 21:19:13,"Обожаю ее,она показала как я сейчас выгляжу 
#какнаписатьсочиненияинесдохнуть #егэполитре #ШкольникиФолловятЕГЭ https://t.co/4jKyrz3gfO"
872201211583369217,2017-06-06 21:19:08,"RT @tvoyboyfriend: 🌸Читай меня🌸
🌸Я взаимный🌸
🌸Делай ретвит🌸
🌸Читай ретвитнувших🌸
 #ШкольникиФолловятЕГЭ 
#ЦепочкаФолловеров 
#ЦЕПОЧКАТВИТТЕ…"
872201173998161920,2017-06-06 21:18:59,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
872201136983478278,2017-06-06 21:18:50,#ШкольникиФолловятЕГЭ https://t.co/ta0VKiSf3P
872200978245832704,2017-06-06 21:18:12,"RT @warm_snake: #ЛøндøнскийЧайФолловитКøрuцу
#ШкольникиФолловятЕгэ

СДЕЛАЮ СИМКУ/СИМА ПО ВАШЕЙ ОФОРМЕ
ДАП. https://t.co/zooRvU5EDR"
872200875468615680,2017-06-06 21:17:48,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872200826391060484,2017-06-06 21:17:36,"взаимно мр😈
#ШкольникиФолловятЕГЭ https://t.co/W9CqChvWYF"
872200768467738628,2017-06-06 21:17:22,"RT @Unicorn_jTurtle: Когда выбираешь между дворником и кассиром 
#ШкольникиФолловятЕГЭ https://t.co/LLAKREmL39"
872200741527662592,2017-06-06 21:17:16,Удачи всем на физике. Вы все сдадите! #ШкольникиФолловятЕГЭ
872200727170568192,2017-06-06 21:17:12,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872200707075694593,2017-06-06 21:17:07,"RT @bulb_for_louis: -Что вы будете делать после того ,как узнаете свои результаты за экзамен ?

 #ШкольникиФолловятЕГЭ https://t.co/gUhfXmD…"
872200615186792449,2017-06-06 21:16:46,"3/4 ЕГЭ DONE
 #ШкольникиФолловятЕГЭ"
872200584769744896,2017-06-06 21:16:38,"#ШкольникиФолловятЕГЭ
Как сдала?
Кем в будущем хочешь стать?
Вторую часть сделала?
Трудно было? 
Не, ну дворник тож… https://t.co/QmV634Emre"
872200569926103041,2017-06-06 21:16:35,"RT @MGalevskaya: #ШкольникиФолловятЕГЭ 
#ЕГЭ 
Ребят,желаю удачи физикам и литераторам!Мы все сдадим!Файтинг!👌🏻🙌🏻💓
p.s. Юнги молится за вас…"
872200560673525764,2017-06-06 21:16:33,"#ШкольникиФолловятЕГЭ

Почему не можем вывести тег 2-ой день?"
872200498492968960,2017-06-06 21:16:18,Я уже сбилась со счета. Сколько он в топе? 😂#ШкольникиФолловятЕГЭ https://t.co/4ZAJu6DXEE
872200268775137281,2017-06-06 21:15:23,"#ШкольникиФолловятЕГЭ

Хотите сюрпризы???

РТ + Фоллоу ми

Сюрпризы вас ждут✌"
872200175741050880,2017-06-06 21:15:01,"RT @KharkovskayaAnn: #ШкольникиФолловятЕГЭ

Всем выпускникам посвящается: https://t.co/EqRnRqO44C"
872200124985995264,2017-06-06 21:14:49,"RT @sweetdream2040: #школьникифолловятегэ
Продавцы черных гелевых ручек в дни экзаменов : https://t.co/8xthrMPuGz"
872200108502372352,2017-06-06 21:14:45,"#ШкольникиФолловятЕГЭ Экзамены-это когда ноете вместе с подругой, какие вы тупые, а потом начинаете друг друга успокаивать, что все сдадите"
872199983604412421,2017-06-06 21:14:15,"RT @uwetired: #ШкольникиФолловятЕГЭ
Когда вышел с экзамена: https://t.co/Rt8w3giR5w"
872199755178414082,2017-06-06 21:13:20,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872199639352709120,2017-06-06 21:12:53,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872199625796661248,2017-06-06 21:12:50,"RT @oksibelfs: Кому строчку из песни и топ пикчу?💕

*рт

*фоллоу ми

#ШкольникиФолловятЕГЭ https://t.co/6AlSS4SVA6"
872199511065735168,2017-06-06 21:12:22,"RT @dead_killjoy_: Да ладно вам
Дворник тоже профессия
Бомжи тоже люди
#ШкольникиФолловятЕГЭ"
872199399409143808,2017-06-06 21:11:56,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872199030008418304,2017-06-06 21:10:28,"RT @Alexey_Dizaster: Я ж любя😞😞😞
#ШкольникиФолловятЕГЭ https://t.co/vm6zuf5RAT"
872198946281672704,2017-06-06 21:10:08,"Я ж любя😞😞😞
#ШкольникиФолловятЕГЭ https://t.co/vm6zuf5RAT"
872198939059126273,2017-06-06 21:10:06,"RT @uwetired: #ШкольникиФолловятЕГЭ
Когда вышел с экзамена: https://t.co/Rt8w3giR5w"
872198880322048005,2017-06-06 21:09:52,"RT @caliopsina: #ШкольникиФолловятЕГЭ вы фолловите меня, делаете рт, а я нарисую хуманизацию вашего профиля (скетч) https://t.co/e8s6QsJRKg"
872198861279956996,2017-06-06 21:09:47,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872198816774201344,2017-06-06 21:09:37,Взаимна 🖤🖤🖤🖤 #Пушкин #LT1ISCOMING #ШкольникиФолловятЕГЭ
872198789448294400,2017-06-06 21:09:30,"#ШкольникиФолловятЕГЭ
Я : Так... Через 2 дня экзамены... Нужно к ним подготовиться
Мозг: https://t.co/neG2WuvXYk"
872198761442938883,2017-06-06 21:09:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872198689397379073,2017-06-06 21:09:06,"#ШкольникиФолловятЕГЭ

взаимный🍟
🍟🍟🍟
🍟"
872198645273292801,2017-06-06 21:08:56,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
872198581599522816,2017-06-06 21:08:41,#ШкольникиФолловятЕГЭ взаимно)
872198430986317826,2017-06-06 21:08:05,"RT @ScareMeMyDeath: #ШкольникиФолловятЕГЭ
Перед экзаменом https://t.co/l9ojLNfNs9"
872198333372260353,2017-06-06 21:07:41,"RT @caliopsina: #ШкольникиФолловятЕГЭ вы фолловите меня, делаете рт, а я нарисую хуманизацию вашего профиля (скетч) https://t.co/e8s6QsJRKg"
872198322672553984,2017-06-06 21:07:39,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872198140715257856,2017-06-06 21:06:56,"RT @rikky_too: Когда перед экзаменом спрашивают, волнуешься ли ты #ШкольникиФолловятЕГЭ https://t.co/kxp3AsDklB"
872198041549365248,2017-06-06 21:06:32,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872198027506831363,2017-06-06 21:06:29,"RT @yeba_empire: Я В КЛАССЕ С 1 ПО 10: ХАХА ЛОЛ ОНИ ЕГЭ СДАЮТ
Я В 11 КЛАССЕ: БЛЯТЬ ПРОСТО БЛЯТЬ  #ШкольникиФолловятЕГЭ"
872197993352638468,2017-06-06 21:06:20,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872197880752328704,2017-06-06 21:05:54,"#ШкольникиФолловятЕГЭ
Взаимно 💜"
